0,0.35635,0,0.38576,0.37796,0.39036,0,0,0.37796,0.18898,0,0,0,0,0,0,0.37796,0.41239,0.28571,0.16903,0.33806,0,0.61721,0,0.21822,0,0,0,0.1543,0,0,0,0,0.40406,0.21822,0,0.46291,0.21822,0.20966,0.16903,0,0,0,0.26726,0,0.26726,0.26726,0,0,0.26726,0,0.16903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53452,0,0,0,0,0,0.42258,0.52414,0,0,0,0,0,0,0,0,0,0,0.1543,0,0,0,0.16903,0.26726,0.37796,1,0.37796,0.45584,0.46291,0.33806,0.26726,0.43644,0,0.37796,0.53452,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.43644,0.37796,0.37796,0.47809,0.37796,0.37796,0.33806,0.37796,0.37796,0.53452,0.37796,0.37796,0.37796,0.56695,0.26726,0.37796,0.53452,0.26726,0.37796,0.26726,0.37796,0.37796,0.33806,0.53452,0.37796,0.26726,0,0,0,0,0.26726,0,0.21822,0,0.26726,0.26726,0,0,0,0.21822,0,0.37796,0.26726,0.37796,0.37796,0.43644,0.26726,0.26726,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0,0.2582,0,0,0,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0,0,0,0,0,0,0,0,0,0.26726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0.70711,0.5,0.37796,1,0.30151,0.40825,0.44721,0.35355,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.4264,0,0.49237,0.40202,0.4671,0,0,0.40202,0.30151,0,0,0,0,0,0,0.60302,0.52636,0.34188,0.26968,0.53936,0,0.61546,0,0.43519,0,0,0,0.24618,0,0,0.17408,0,0.32233,0.34816,0,0.49237,0.34816,0.50175,0.40452,0,0,0,0.2132,0,0,0.2132,0,0,0.2132,0,0.40452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6396,0,0,0,0,0,0.47194,0.50175,0,0,0,0,0,0,0,0,0,0,0.12309,0,0,0,0.40452,0.2132,0.60302,0.45584,0.30151,1,0.49237,0.53936,0.3198,0.52223,0,0.30151,0.2132,0.30151,0.30151,0.30151,0.30151,0.30151,0.30151,0.30151,0.52223,0.30151,0.30151,0.38139,0.30151,0.30151,0.40452,0.30151,0.30151,0.4264,0.30151,0.30151,0.30151,0.45227,0.2132,0.30151,0.4264,0.2132,0.30151,0.2132,0.30151,0.30151,0.26968,0.4264,0.30151,0,0,0,0.30151,0.30151,0.4264,0.30151,0.34816,0.30151,0.4264,0.4264,0.30151,0,0,0.17408,0,0.30151,0.2132,0.30151,0.30151,0.52223,0.2132,0.2132,0.30151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30151,0.30151,0.30151
0,0.3849,0,0.33333,0.40825,0.42164,0,0.28868,0.40825,0.40825,0,0,0,0,0,0,0.40825,0.35635,0.46291,0.18257,0.36515,0,0.66667,0,0.2357,0,0,0,0.16667,0,0,0,0,0.32733,0.4714,0,0.5,0.4714,0.33968,0.36515,0,0,0,0,0,0,0,0,0,0.28868,0,0.18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0,0,0,0,0,0.36515,0.45291,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0.36515,0.28868,0.61237,0.46291,0.40825,0.49237,1,0.54772,0.43301,0.70711,0,0,0,0,0,0,0,0,0,0,0.2357,0,0,0.3873,0,0,0.36515,0,0,0.28868,0,0,0,0.40825,0,0,0.28868,0,0,0,0,0,0.18257,0.28868,0,0,0.40825,0.40825,0.40825,0.40825,0.57735,0.40825,0.4714,0.40825,0.57735,0.57735,0.40825,0,0,0.2357,0,0.40825,0.28868,0.40825,0.40825,0.4714,0.28868,0.28868,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.42164,0,0.36515,0.29814,0.57735,0,0,0.29814,0.44721,0,0,0,0,0,0,0.44721,0.39036,0.33806,0.4,0.4,0,0.54772,0,0.3873,0,0,0,0.18257,0,0,0,0,0.35857,0.5164,0,0.36515,0.5164,0.3721,0.2,0,0,0,0,0,0,0,0,0,0.31623,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47434,0.22361,0,0,0,0,0.5,0.49614,0,0,0,0,0,0,0,0,0,0,0.36515,0,0,0,0.2,0.31623,0.89443,0.33806,0.44721,0.53936,0.54772,1,0.63246,0.7746,0,0,0,0,0,0,0,0,0,0,0.2582,0,0,0.28284,0,0,0.4,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0.44721,0.44721,0.63246,0.44721,0.7746,0.44721,0.63246,0.31623,0.44721,0,0,0.2582,0,0.44721,0.31623,0.44721,0.44721,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0.44721,0.44721,0.44721,0.44721,0,0,0,0,0,0,0,0
0,0.33333,0,0.50518,0.2357,0.45644,0,0,0.2357,0.35355,0,0,0,0,0,0,0.35355,0.38576,0.40089,0.31623,0.31623,0,0.43301,0,0.30619,0,0,0,0,0,0,0,0,0.28347,0.40825,0,0.28868,0.40825,0.19612,0.15811,0,0,0,0,0,0,0,0,0,0.25,0,0.15811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.17678,0,0,0,0,0.5534,0.58835,0,0,0,0,0,0,0,0,0,0,0.28868,0,0,0,0.15811,0.25,0.53033,0.26726,0.35355,0.3198,0.43301,0.63246,1,0.61237,0,0,0,0,0,0,0,0,0,0,0.20412,0,0,0.44721,0,0,0.47434,0,0,0,0,0,0,0.17678,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.35355,0.35355,0.5,0.35355,0.61237,0.35355,0.5,0.25,0.35355,0,0,0.20412,0,0.35355,0.25,0.35355,0.35355,0.20412,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0.35355,0.35355,0.35355,0.35355,0,0,0,0,0,0,0,0
0,0.40825,0,0.35355,0.3849,0.44721,0,0,0.3849,0.57735,0,0,0,0,0,0,0.57735,0.37796,0.43644,0.2582,0.3873,0,0.70711,0,0.33333,0,0,0,0,0,0,0,0,0.30861,0.66667,0,0.4714,0.66667,0.32026,0.2582,0,0,0,0,0,0,0,0,0,0.40825,0,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61237,0,0,0,0,0,0.3873,0.48038,0,0,0,0,0,0,0,0,0,0,0.2357,0,0,0,0.2582,0.40825,0.86603,0.43644,0.57735,0.52223,0.70711,0.7746,0.61237,1,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.36515,0,0,0.5164,0,0,0,0,0,0,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0.57735,0.8165,0.57735,0.66667,0.57735,0.8165,0.40825,0.57735,0,0,0,0,0.57735,0.40825,0.57735,0.57735,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16667,0,0.14434,0.2357,0,0,0,0.2357,0,0,0,0,0,0,0,0.2357,0.30861,0,0,0.15811,0,0.28868,0,0.20412,0,0,0,0,0,0,0,0,0.18898,0,0,0.28868,0,0.19612,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.31623,0.39223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53452,0,0.2132,0,0,0,0,0,0.70711,1,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.40825,0.70711,0.70711,0.44721,0.70711,0.70711,0.31623,0.70711,0.70711,0.5,0.70711,0.70711,0.70711,0.35355,0.5,0.70711,0.5,0.5,0.70711,0.5,0.70711,0.70711,0.31623,0.5,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.40825,0,0.2357,0.3849,0.29814,0,0,0.3849,0.28868,0,0,0,0,0,0,0.3849,0.37796,0.21822,0.2582,0.3873,0,0.4714,0,0.5,0,0,0,0,0,0,0.33333,0,0.30861,0.33333,0,0.4714,0.33333,0.32026,0,0,0,0,0.40825,0,0,0.40825,0,0,0.40825,0,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0.2582,0.32026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28868,0.43644,0,0.52223,0.2357,0.2582,0.20412,0.33333,0,0.57735,0.40825,0.57735,0.57735,0.57735,0.57735,0.57735,0.57735,0.57735,1,0.57735,0.57735,0.36515,0.57735,0.57735,0.5164,0.57735,0.57735,0.40825,0.57735,0.57735,0.57735,0.57735,0.40825,0.57735,0.40825,0.40825,0.57735,0.40825,0.57735,0.57735,0.2582,0.40825,0.57735,0,0,0,0,0,0.40825,0,0.33333,0,0.40825,0,0,0,0,0,0,0.57735,0.40825,0.57735,0.57735,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57735
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.29814,0,0.3873,0.42164,0.24495,0,0,0.52705,0.31623,0,0,0,0,0,0,0.31623,0.48305,0.47809,0.28284,0.28284,0,0.5164,0,0.27386,0,0,0,0.1291,0,0,0,0,0.33806,0.36515,0,0.5164,0.36515,0.35082,0.28284,0,0,0,0.22361,0,0,0.22361,0,0,0.22361,0,0.42426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0.70711,0.61394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28284,0,0.31623,0.47809,0,0.38139,0.3873,0.28284,0.44721,0.36515,0,0.31623,0.44721,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.36515,0.31623,0.31623,1,0.31623,0.31623,0.70711,0.31623,0.31623,0.44721,0.31623,0.31623,0.31623,0.47434,0.22361,0.31623,0.44721,0.22361,0.31623,0.22361,0.31623,0.31623,0.42426,0.44721,0.31623,0,0,0,0.31623,0.31623,0.44721,0.31623,0.36515,0.31623,0.44721,0.44721,0.31623,0,0,0.36515,0,0.31623,0.22361,0.31623,0.31623,0.36515,0.22361,0.22361,0.31623,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.31623,0,0.36515,0.44721,0.23094,0,0,0.44721,0.44721,0,0,0,0,0,0,0.44721,0.39036,0.50709,0.4,0.3,0,0.54772,0,0.3873,0,0,0,0,0,0,0,0,0.35857,0.5164,0,0.54772,0.5164,0.3721,0.2,0,0,0,0.31623,0,0,0.31623,0,0,0.31623,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47434,0,0,0,0,0,0.5,0.49614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.44721,0.33806,0,0.40452,0.36515,0.4,0.47434,0.5164,0,0.44721,0.31623,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.5164,0.44721,0.44721,0.70711,0.44721,0.44721,1,0.44721,0.44721,0.31623,0.44721,0.44721,0.44721,0.44721,0.31623,0.44721,0.31623,0.31623,0.44721,0.31623,0.44721,0.44721,0.4,0.31623,0.44721,0,0,0,0.44721,0.44721,0.63246,0.44721,0.5164,0.44721,0.63246,0.31623,0.44721,0,0,0.2582,0,0.44721,0.31623,0.44721,0.44721,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.33333,0,0.28868,0.4714,0.18257,0,0,0.4714,0,0,0,0,0,0,0,0.2357,0.30861,0.26726,0,0.31623,0,0.57735,0,0.20412,0,0,0,0.28868,0,0,0,0,0.37796,0,0,0.57735,0,0.19612,0.31623,0,0,0,0.5,0,0,0.5,0,0,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.31623,0.39223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0.53452,0,0.4264,0.28868,0,0,0,0,0.70711,0.5,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.40825,0.70711,0.70711,0.44721,0.70711,0.70711,0.31623,0.70711,0.70711,1,0.70711,0.70711,0.70711,0.70711,0.5,0.70711,1,0.5,0.70711,0.5,0.70711,0.70711,0.63246,1,0.70711,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.40825,0,0,0,0,0,0.40825,0.5,0.5,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
