0.15963,0.074963,0.094097,0.11773,0.082379,0.14504,0.090199,0.088761,0.09336,0.1138,0.16173,0.14504,0.074963,0.10989,0.074963,0.10989,0.081615,0.082124,0.073275,0.10026,0.09336,0.09336,0.074963,0.074963,0.090418,0.10989,0.069899,0.38263,0.10989,0.069899,0.076917,0.069899,0.069899,0.082379,0.087228,0.17637,0.078219,0.079907,0.098235,0.0897,0.10989,0.13949,0.16143,0.16143,0.074963,0.12289,0.09336,0.080252,0.086876,0.083805,0.083064,0.074963,0.082379,0.08969,0.17861,0.10762,0.10989,0.088761,0.13541,0.088761,0.10072,0.088464,0.08954,0.069899,0.095633,0.60521,0.12288,0.082848,0.074963,0.069899,0.12538,0.09336,1,0.079907,0.074963,0.074963,0.078919,0.07395,0.42846,0.12567,0.10072,0.15421,0.10989,0.082379,0.10072,0.074963,0.069899,0.10989,0.10989,0.13455,0.09417,0.074963,0.087228,0.17637,0.082379,0.09336,0.079907,0.082379,0.074963,0.082379,0.076917,0.088589,0.09338,0.082379,0.082379,0.10989,0.10989,0.108,0.082322,0.096132,0.15421,0.078219,0.19522,0.087228,0.09336
0.34501,0.22707,0.30211,0.069546,0.036911,0.09434,0.49118,0.37852,0.33579,0.46263,0.068338,0.48972,0.030245,0.059069,0.39022,0.21334,0.74108,0.57027,0.21923,0.18199,0.045471,0.045471,0.030245,0.61911,0.26461,0.059979,0.19227,0.066992,0.060491,0.19227,0.24827,0.19227,0.026036,0.74607,0.25991,0.50489,0.129,0.333,0.38029,0.39669,0.059069,0.30161,0.052658,0.052658,0.030245,0.28551,0.4136,0.26702,0.42229,0.3583,0.47939,0.030245,0.036394,0.28652,0.21348,0.49519,0.264,0.39144,0.079907,0.37852,0.053918,0.73984,0.38183,0.19227,0.33927,0.079907,0.2449,0.3582,0.030245,0.19227,0.39679,0.33579,0.079907,1,0.22335,0.22335,0.44663,0.50845,0.067995,0.41114,0.29701,0.394,0.059069,0.036394,0.053918,0.030245,0.19227,0.059069,0.059069,0.41025,0.37646,0.22335,0.7068,0.50489,0.036394,0.045471,0.64202,0.036394,0.22335,0.26877,0.232,0.33612,0.4898,0.27258,0.37556,0.059638,0.059069,0.23927,0.56137,0.50298,0.394,0.25329,0.5511,0.32755,0.045471
0.26622,0.26641,0.21889,0.060728,0.032259,0.082326,0.2481,0.27644,0.30405,0.21979,0.060028,0.3993,0.026218,0.054521,0.26641,0.18063,0.23355,0.23658,0.25623,0.16159,0.041172,0.041172,0.026218,0.26641,0.15016,0.054521,0.16307,0.058068,0.054521,0.16307,0.20535,0.16307,0.022082,0.23822,0.21144,0.47983,0.10348,0.22335,0.23841,0.28211,0.054521,0.20856,0.045618,0.045618,0.026218,0.24263,0.30405,0.18692,0.23149,0.24671,0.24225,0.026218,0.032259,0.18862,0.17254,0.21922,0.24368,0.27644,0.074963,0.27644,0.0471,0.27467,0.25436,0.16307,0.25565,0.074963,0.18887,0.24094,0.026218,0.16307,0.33498,0.30405,0.074963,0.22335,1,0.19361,0.21732,0.18751,0.058715,0.33672,0.17699,0.33806,0.054521,0.032259,0.0471,0.026218,0.16307,0.054521,0.054521,0.33195,0.20725,0.19361,0.26724,0.47983,0.032259,0.041172,0.22335,0.032259,0.19361,0.23822,0.15523,0.24304,0.19522,0.23822,0.23822,0.054521,0.054521,0.17746,0.23779,0.25906,0.33806,0.21317,0.25578,0.26724,0.041172
0.26622,0.19361,0.21889,0.060728,0.032259,0.082326,0.46272,0.27644,0.30405,0.21979,0.060028,0.3993,0.026218,0.054521,0.19361,0.18063,0.23355,0.23658,0.18343,0.14241,0.041172,0.041172,0.026218,0.19361,0.15016,0.054521,0.25505,0.058068,0.054521,0.16307,0.20535,0.16307,0.022082,0.23822,0.21144,0.47983,0.10348,0.22335,0.24621,0.28211,0.054521,0.18231,0.045618,0.045618,0.026218,0.24263,0.30405,0.18692,0.26956,0.3153,0.40963,0.026218,0.032259,0.18862,0.17254,0.21922,0.24368,0.36218,0.074963,0.36218,0.0471,0.27467,0.25904,0.25505,0.24827,0.074963,0.18887,0.24094,0.026218,0.16307,0.33498,0.30405,0.074963,0.22335,0.19361,1,0.38425,0.18751,0.058715,0.33672,0.17699,0.33806,0.054521,0.032259,0.0471,0.026218,0.25505,0.054521,0.054521,0.33195,0.22116,0.19361,0.26724,0.47983,0.032259,0.041172,0.22335,0.032259,0.19361,0.23822,0.15523,0.24304,0.19522,0.23822,0.23822,0.054521,0.054521,0.17746,0.23779,0.25906,0.33806,0.21317,0.25578,0.26724,0.041172
0.43169,0.37623,0.39406,0.075789,0.036764,0.10543,0.67274,0.48585,0.45783,0.50728,0.075856,0.53281,0.029428,0.058155,0.24629,0.24107,0.60757,0.67683,0.2835,0.29645,0.044603,0.044603,0.029428,0.38967,0.36382,0.060568,0.19657,0.07496,0.062896,0.37855,0.50519,0.32523,0.025234,0.29067,0.41616,0.49993,0.1467,0.42345,0.60537,0.3814,0.058155,0.3794,0.057105,0.057105,0.029428,0.43422,0.38843,0.36728,0.59718,0.46699,0.6121,0.029428,0.035557,0.33415,0.24204,0.51451,0.25992,0.40744,0.078919,0.52775,0.057101,0.63373,0.54197,0.19657,0.56145,0.078919,0.36442,0.43497,0.029428,0.37855,0.53593,0.45783,0.078919,0.44663,0.21732,0.38425,1,0.48572,0.075144,0.5811,0.3799,0.45708,0.058155,0.035557,0.057101,0.029428,0.19657,0.058155,0.058155,0.46916,0.58667,0.21732,0.49868,0.49993,0.035557,0.044603,0.42136,0.035557,0.27069,0.36932,0.34826,0.44852,0.40158,0.42903,0.34152,0.059482,0.058155,0.45817,0.47195,0.64203,0.45708,0.31556,0.63932,0.4514,0.044603
0.36456,0.40983,0.39179,0.067002,0.031551,0.093887,0.61917,0.38161,0.29754,0.36293,0.064996,0.43529,0.025391,0.053589,0.18852,0.20868,0.65642,0.65603,0.18343,0.18018,0.04029,0.04029,0.025391,0.49372,0.47858,0.053855,0.15708,0.064585,0.054055,0.15708,0.21376,0.3728,0.02127,0.23195,0.25232,0.47471,0.12067,0.33333,0.46259,0.40197,0.053589,0.29978,0.048768,0.048768,0.025391,0.41402,0.41294,0.37507,0.44315,0.63973,0.64592,0.025391,0.03141,0.57925,0.20016,0.69211,0.23951,0.64666,0.07395,0.55582,0.050034,0.58395,0.41396,0.15708,0.4207,0.07395,0.28301,0.68433,0.025391,0.15708,0.3934,0.29754,0.07395,0.50845,0.18751,0.18751,0.48572,1,0.065995,0.80632,0.20238,0.40468,0.053589,0.03141,0.050034,0.025391,0.15708,0.053589,0.053589,0.60264,0.4142,0.18751,0.61635,0.47471,0.03141,0.04029,0.50845,0.03141,0.18751,0.23195,0.70473,0.33893,0.22788,0.233,0.23195,0.053744,0.053589,0.50569,0.52431,0.49985,0.40468,0.22047,0.4873,0.6466,0.04029
0.45387,0.062777,0.087501,0.10704,0.069849,0.13562,0.08574,0.079243,0.075964,0.1072,0.26848,0.13562,0.058715,0.091435,0.062777,0.09605,0.07656,0.077005,0.061511,0.10045,0.075964,0.075964,0.058715,0.062777,0.084435,0.2805,0.05396,0.3211,0.21305,0.05396,0.069474,0.05396,0.05396,0.065672,0.075714,0.15337,0.066729,0.067995,0.098632,0.077568,0.091435,0.12578,0.20464,0.20464,0.69165,0.1203,0.080313,0.074669,0.087376,0.0767,0.079255,0.058715,0.065672,0.085294,0.14425,0.10759,0.091435,0.079243,0.16651,0.079243,0.16991,0.081708,0.089954,0.05396,0.095978,0.42846,0.16247,0.077638,0.058715,0.05396,0.12178,0.075964,0.42846,0.067995,0.058715,0.058715,0.075144,0.065995,1,0.12201,0.089171,0.1425,0.091435,0.065672,0.089171,0.058715,0.05396,0.091435,0.091435,0.13067,0.094743,0.058715,0.075714,0.15337,0.065672,0.075964,0.067995,0.065672,0.058715,0.065672,0.069474,0.084803,0.087829,0.069849,0.065672,0.09605,0.19908,0.10132,0.075464,0.096834,0.1425,0.066729,0.18723,0.075714,0.075964
0.53835,0.63066,0.50445,0.12369,0.082365,0.1556,0.67154,0.4965,0.43862,0.49269,0.13216,0.69542,0.066789,0.10081,0.36535,0.38988,0.6212,0.62322,0.36022,0.34329,0.084711,0.084711,0.066789,0.38718,0.50393,0.11624,0.30864,0.12653,0.12653,0.30864,0.41788,0.57546,0.061855,0.37782,0.37237,0.73992,0.28496,0.42509,0.63063,0.48868,0.10081,0.46572,0.10788,0.10788,0.066789,0.60677,0.49983,0.57166,0.60631,0.70969,0.64175,0.066789,0.074014,0.59756,0.32791,0.63016,0.45057,0.67061,0.12567,0.69919,0.1038,0.57917,0.58436,0.30864,0.57096,0.12567,0.43568,0.72745,0.066789,0.30864,0.65228,0.43862,0.12567,0.41114,0.33672,0.33672,0.5811,0.80632,0.12201,1,0.33168,0.62135,0.10081,0.074014,0.1038,0.066789,0.30864,0.10081,0.10081,0.77502,0.55495,0.33672,0.48116,0.73992,0.074014,0.084711,0.41114,0.074014,0.33672,0.37782,0.68,0.51722,0.38153,0.40574,0.37782,0.11007,0.10081,0.6376,0.48078,0.63649,0.62135,0.3931,0.64511,0.69009,0.084711
0.27659,0.1923,0.27436,0.12256,0.12135,0.14021,0.2663,0.27293,0.25825,0.29812,0.091126,0.50267,0.099026,0.68711,0.25948,0.63708,0.28486,0.256,0.18446,0.2723,0.13152,0.13152,0.099026,0.1923,0.4652,0.081534,0.15454,0.12213,0.083427,0.15454,0.21879,0.15454,0.09006,0.3166,0.24204,0.39398,0.14649,0.21691,0.42016,0.2647,0.078169,0.29803,0.10346,0.10346,0.0471,0.33462,0.28161,0.20629,0.31667,0.48326,0.3925,0.0471,0.11214,0.44065,0.17773,0.42007,0.21164,0.27293,0.10072,0.27293,0.073963,0.32187,0.34707,0.15454,0.33702,0.10072,0.2239,0.25992,0.099026,0.15454,0.33025,0.25825,0.10072,0.29701,0.17699,0.17699,0.3799,0.20238,0.089171,0.33168,1,0.75871,0.68711,0.053716,0.11147,0.099026,0.15454,0.16063,0.16063,0.59173,0.38562,0.17699,0.25325,0.39398,0.11214,0.063493,0.21691,0.11214,0.17699,0.20981,0.20325,0.26479,0.32198,0.22836,0.46917,0.5679,0.078169,0.2056,0.24824,0.37668,0.36384,0.20907,0.34738,0.25325,0.13152
0.49265,0.37351,0.42736,0.16267,0.14067,0.18636,0.49843,0.45417,0.40594,0.43192,0.14752,0.66613,0.12406,0.7157,0.37351,0.82874,0.45832,0.46059,0.3671,0.39914,0.1584,0.1584,0.12406,0.37351,0.3446,0.135,0.31943,0.16559,0.13954,0.31943,0.41834,0.31943,0.1146,0.36539,0.3528,0.7157,0.31925,0.394,0.59426,0.43381,0.12693,0.46364,0.14408,0.14408,0.089747,0.48566,0.44776,0.4445,0.51688,0.44915,0.48007,0.089747,0.13791,0.59241,0.30863,0.43427,0.46718,0.45417,0.15421,0.45417,0.12414,0.48021,0.53977,0.31943,0.52178,0.15421,0.38685,0.46379,0.12406,0.31943,0.62022,0.40594,0.15421,0.394,0.33806,0.33806,0.45708,0.40468,0.1425,0.62135,0.75871,1,0.7157,0.097627,0.14804,0.12406,0.31943,0.18922,0.18922,0.86472,0.5302,0.33806,0.42441,0.7157,0.13791,0.10931,0.394,0.13791,0.33806,0.36539,0.36528,0.49769,0.39296,0.4034,0.36539,0.58934,0.12693,0.40446,0.44289,0.56046,0.60514,0.3876,0.53531,0.42441,0.1584
0.098319,0.054521,0.12157,0.13595,0.14898,0.14835,0.068513,0.067203,0.07143,0.082222,0.092876,0.11852,0.13241,1,0.054521,0.69553,0.060635,0.061102,0.052967,0.17068,0.17347,0.17347,0.13241,0.054521,0.13376,0.086582,0.049858,0.13207,0.086582,0.049858,0.056317,0.049858,0.12108,0.061343,0.11208,0.14711,0.10117,0.059069,0.16637,0.068068,0.086582,0.12685,0.11399,0.11399,0.054521,0.18238,0.07143,0.05938,0.067369,0.062649,0.061967,0.054521,0.14898,0.32902,0.068068,0.084364,0.086582,0.067203,0.10989,0.067203,0.078169,0.066931,0.11366,0.049858,0.12187,0.10989,0.11326,0.061768,0.13241,0.049858,0.10055,0.07143,0.10989,0.059069,0.054521,0.054521,0.058155,0.053589,0.091435,0.10081,0.68711,0.7157,1,0.061343,0.12818,0.13241,0.049858,0.21027,0.21027,0.40336,0.15801,0.054521,0.065794,0.14711,0.14898,0.07143,0.059069,0.14898,0.054521,0.061343,0.091371,0.067033,0.12727,0.061343,0.061343,0.73676,0.086582,0.057644,0.061285,0.073893,0.18922,0.057515,0.082313,0.065794,0.17347
0.071807,0.032259,0.048205,0.06774,0.038462,0.09,0.044957,0.04378,0.04762,0.042421,0.067013,0.09,0.032259,0.061343,0.032259,0.061343,0.037814,0.038236,0.030844,0.12022,0.04762,0.04762,0.032259,0.032259,0.045133,0.061343,0.028013,0.065,0.061343,0.028013,0.033891,0.028013,0.028013,0.038462,0.042499,0.11577,0.034979,0.036394,0.05152,0.044567,0.14898,0.057168,0.052192,0.052192,0.032259,0.071807,0.04762,0.036672,0.042115,0.039644,0.039024,0.56452,0.038462,0.22259,0.044567,0.059199,0.061343,0.04378,0.082379,0.04378,0.68711,0.043533,0.098834,0.028013,0.08088,0.082379,0.071858,0.038842,0.032259,0.028013,0.073772,0.04762,0.082379,0.036394,0.032259,0.032259,0.035557,0.03141,0.065672,0.074014,0.053716,0.097627,0.061343,1,0.48515,0.032259,0.028013,0.061343,0.061343,0.081421,0.16091,0.032259,0.042499,0.11577,0.038462,0.21283,0.036394,0.038462,0.032259,0.038462,0.033891,0.043615,0.047616,0.038462,0.038462,0.061343,0.061343,0.035093,0.038403,0.049776,0.097627,0.034979,0.05737,0.042499,0.04762
0.10123,0.048956,0.095305,0.10165,0.34851,0.29567,0.067616,0.063286,0.063493,0.13492,0.091126,0.11783,0.11429,0.12818,0.048956,0.11778,0.059008,0.059416,0.04779,0.1682,0.1657,0.1657,0.070402,0.048956,0.096457,0.081534,0.042576,0.1045,0.083427,0.042576,0.053342,0.042576,0.061974,0.053716,0.074886,0.13666,0.064688,0.053918,0.086349,0.062956,0.16063,0.095039,0.22661,0.22661,0.0471,0.15113,0.065477,0.0577,0.067231,0.060144,0.060663,0.43056,0.3166,0.2446,0.062956,0.08829,0.078169,0.063286,0.10072,0.063286,0.39123,0.064172,0.12531,0.042576,0.1081,0.10072,0.10541,0.059999,0.11429,0.042576,0.10359,0.063493,0.10072,0.053918,0.0471,0.0471,0.057101,0.050034,0.089171,0.1038,0.11147,0.14804,0.12818,0.48515,1,0.11429,0.042576,0.12818,0.12818,0.1236,0.17244,0.0471,0.06125,0.13666,0.3166,0.22871,0.053918,0.3166,0.0471,0.053716,0.18478,0.066401,0.096009,0.055623,0.053716,0.13338,0.078169,0.056641,0.059007,0.076511,0.14804,0.052752,0.085354,0.06125,0.10091
0.064656,0.026218,0.072893,0.077216,0.14418,0.1319,0.038577,0.037434,0.041172,0.057604,0.060028,0.082326,1,0.13241,0.026218,0.10645,0.031626,0.032036,0.024839,0.081424,0.47553,0.47553,0.063672,0.026218,0.077393,0.054521,0.022082,0.079029,0.054521,0.022082,0.027807,0.022082,0.053629,0.032259,0.056172,0.10736,0.046505,0.030245,0.055839,0.038201,0.054521,0.056252,0.096012,0.096012,0.026218,0.126,0.041172,0.030513,0.036738,0.033408,0.032804,0.026218,0.14418,0.06042,0.038201,0.052401,0.054521,0.037434,0.074963,0.037434,0.0471,0.037194,0.044144,0.022082,0.041494,0.074963,0.072394,0.032627,0.30281,0.022082,0.066553,0.041172,0.074963,0.030245,0.026218,0.026218,0.029428,0.025391,0.058715,0.066789,0.099026,0.12406,0.13241,0.032259,0.11429,1,0.022082,0.13241,0.13241,0.091155,0.060019,0.026218,0.036187,0.10736,0.14418,0.041172,0.030245,0.14418,0.026218,0.032259,0.072574,0.03727,0.074808,0.032259,0.032259,0.13241,0.054521,0.028977,0.0322,0.04325,0.12406,0.028867,0.050628,0.036187,0.09999
0.24775,0.16307,0.19255,0.055937,0.028013,0.077089,0.23121,0.24438,0.27148,0.19344,0.055255,0.37176,0.022082,0.049858,0.16307,0.16518,0.20228,0.20525,0.15308,0.12716,0.036762,0.036762,0.022082,0.16307,0.12975,0.049858,1,0.05333,0.049858,0.13309,0.1746,0.13309,0.018022,0.20687,0.18835,0.45421,0.089475,0.19227,0.2376,0.24995,0.049858,0.16057,0.041123,0.041123,0.022082,0.21583,0.27148,0.15849,0.23112,0.36393,0.29438,0.022082,0.028013,0.16484,0.15017,0.19153,0.22283,0.4303,0.069899,0.4303,0.042576,0.24265,0.22258,1,0.18545,0.069899,0.17736,0.20953,0.022082,0.13309,0.30693,0.27148,0.069899,0.19227,0.16307,0.25505,0.19657,0.15708,0.05396,0.30864,0.15454,0.31943,0.049858,0.028013,0.042576,0.022082,1,0.049858,0.049858,0.30784,0.23575,0.16307,0.23535,0.45421,0.028013,0.036762,0.19227,0.028013,0.16307,0.20687,0.13007,0.21292,0.17243,0.20687,0.20687,0.049858,0.049858,0.14981,0.20644,0.23009,0.31943,0.18228,0.22953,0.23535,0.036762
0.098319,0.054521,0.12157,0.13595,0.14898,0.14835,0.068513,0.067203,0.07143,0.082222,0.092876,0.11852,0.13241,0.21027,0.054521,0.16904,0.060635,0.061102,0.052967,0.12719,0.17347,0.17347,0.13241,0.054521,0.13376,0.086582,0.049858,0.13207,0.086582,0.049858,0.056317,0.049858,0.12108,0.061343,0.11208,0.14711,0.10117,0.059069,0.094574,0.068068,0.086582,0.095083,0.11399,0.11399,0.054521,0.18238,0.07143,0.05938,0.067369,0.062649,0.061967,0.054521,0.14898,0.10339,0.068068,0.084364,0.086582,0.067203,0.10989,0.067203,0.078169,0.066931,0.077403,0.049858,0.074007,0.10989,0.11326,0.061768,0.13241,0.049858,0.10055,0.07143,0.10989,0.059069,0.054521,0.054521,0.058155,0.053589,0.091435,0.10081,0.16063,0.18922,0.21027,0.061343,0.12818,0.13241,0.049858,1,1,0.14012,0.08622,0.054521,0.065794,0.14711,0.14898,0.07143,0.059069,0.14898,0.054521,0.061343,0.091371,0.067033,0.12727,0.061343,0.061343,0.49635,0.086582,0.057644,0.061285,0.073893,0.4753,0.057515,0.082313,0.065794,0.17347
0.098319,0.054521,0.12157,0.13595,0.14898,0.14835,0.068513,0.067203,0.07143,0.082222,0.092876,0.11852,0.13241,0.21027,0.054521,0.16904,0.060635,0.061102,0.052967,0.12719,0.17347,0.17347,0.13241,0.054521,0.13376,0.086582,0.049858,0.13207,0.086582,0.049858,0.056317,0.049858,0.12108,0.061343,0.11208,0.14711,0.10117,0.059069,0.094574,0.068068,0.086582,0.095083,0.11399,0.11399,0.054521,0.18238,0.07143,0.05938,0.067369,0.062649,0.061967,0.054521,0.14898,0.10339,0.068068,0.084364,0.086582,0.067203,0.10989,0.067203,0.078169,0.066931,0.077403,0.049858,0.074007,0.10989,0.11326,0.061768,0.13241,0.049858,0.10055,0.07143,0.10989,0.059069,0.054521,0.054521,0.058155,0.053589,0.091435,0.10081,0.16063,0.18922,0.21027,0.061343,0.12818,0.13241,0.049858,1,1,0.14012,0.08622,0.054521,0.065794,0.14711,0.14898,0.07143,0.059069,0.14898,0.054521,0.061343,0.091371,0.067033,0.12727,0.061343,0.061343,0.49635,0.086582,0.057644,0.061285,0.073893,0.4753,0.057515,0.082313,0.065794,0.17347
0.65139,0.35307,0.45473,0.1422,0.10834,0.17211,0.5952,0.5933,0.41951,0.46994,0.13664,0.67394,0.091155,0.40336,0.35307,0.64791,0.56133,0.56002,0.34941,0.44163,0.11696,0.11696,0.091155,0.39317,0.50897,0.11851,0.30784,0.14658,0.12631,0.30784,0.40193,0.30784,0.084044,0.36725,0.38721,0.70002,0.30735,0.43551,0.6775,0.60154,0.10898,0.51974,0.12418,0.12418,0.073999,0.46813,0.60951,0.44631,0.59071,0.64266,0.67632,0.073999,0.10156,0.74183,0.33455,0.59666,0.43699,0.72388,0.13455,0.5933,0.10995,0.5837,0.6063,0.30784,0.60109,0.13455,0.4761,0.70461,0.091155,0.30784,0.64427,0.41951,0.13455,0.41025,0.33195,0.33195,0.46916,0.60264,0.13067,0.77502,0.59173,0.86472,0.40336,0.081421,0.1236,0.091155,0.30784,0.14012,0.14012,1,0.62083,0.33195,0.59617,0.70002,0.10156,0.092416,0.41025,0.10156,0.33195,0.36725,0.51858,0.58658,0.405,0.3887,0.36725,0.37578,0.10898,0.50444,0.57032,0.68142,0.63908,0.37967,0.56725,0.60951,0.11696
0.47764,0.27678,0.35628,0.099952,0.077941,0.14121,0.48798,0.41342,0.34187,0.46752,0.099768,0.48292,0.060019,0.15801,0.24282,0.33562,0.52658,0.51795,0.25407,0.51055,0.082323,0.082323,0.049904,0.28899,0.3749,0.078354,0.23575,0.10419,0.085993,0.22724,0.42054,0.2312,0.044613,0.30493,0.33807,0.4672,0.17383,0.27518,0.81482,0.3714,0.080156,0.61447,0.093279,0.093279,0.041685,0.45462,0.41053,0.3147,0.72518,0.49973,0.5798,0.11085,0.069022,0.58058,0.275,0.5297,0.25828,0.47701,0.09417,0.48416,0.17986,0.53248,0.79188,0.23575,0.7088,0.09417,0.41697,0.46242,0.060019,0.22724,0.5471,0.34187,0.09417,0.37646,0.20725,0.22116,0.58667,0.4142,0.094743,0.55495,0.38562,0.5302,0.15801,0.16091,0.17244,0.060019,0.23575,0.08622,0.08622,0.62083,1,0.20725,0.4082,0.4672,0.069022,0.076602,0.32742,0.069022,0.27235,0.37565,0.34983,0.45116,0.40831,0.38859,0.27521,0.16029,0.072104,0.51569,0.41393,0.6548,0.46153,0.31354,0.60877,0.40307,0.069071
0.26622,0.19361,0.21889,0.060728,0.032259,0.082326,0.2481,0.30374,0.30405,0.21979,0.060028,0.3993,0.026218,0.054521,0.19361,0.18063,0.23355,0.23658,0.18343,0.14241,0.041172,0.041172,0.026218,0.19361,0.15016,0.054521,0.16307,0.058068,0.054521,0.16307,0.20535,0.16307,0.022082,0.23822,0.21144,0.47983,0.10348,0.22335,0.23841,0.28211,0.054521,0.17834,0.045618,0.045618,0.026218,0.24263,0.30405,0.18692,0.22876,0.24671,0.25317,0.026218,0.032259,0.18862,0.17254,0.21922,0.24368,0.27644,0.074963,0.27644,0.0471,0.27467,0.22277,0.16307,0.20807,0.074963,0.18887,0.24094,0.026218,0.16307,0.33498,0.30405,0.074963,0.22335,0.19361,0.19361,0.21732,0.18751,0.058715,0.33672,0.17699,0.33806,0.054521,0.032259,0.0471,0.026218,0.16307,0.054521,0.054521,0.33195,0.20725,1,0.26724,0.47983,0.032259,0.041172,0.22335,0.032259,0.19361,0.23822,0.15523,0.24304,0.19522,0.23822,0.23822,0.054521,0.054521,0.19677,0.25963,0.25906,0.33806,0.21317,0.25578,0.26724,0.041172
0.52522,0.27644,0.40692,0.077326,0.04378,0.10287,0.66867,0.64032,0.38268,0.40665,0.076948,0.49447,0.036187,0.065794,0.27644,0.2384,0.756,0.75548,0.2683,0.24577,0.05182,0.05182,0.036187,0.6949,0.28636,0.068048,0.23535,0.075194,0.069316,0.23535,0.30352,0.23535,0.031869,0.31385,0.29731,0.54208,0.15165,0.48703,0.44408,0.7068,0.065794,0.32938,0.060429,0.060429,0.036187,0.33372,0.72438,0.39026,0.45283,0.41738,0.63571,0.036187,0.042499,0.40216,0.24967,0.54106,0.29406,0.67461,0.087228,0.64032,0.06125,0.74224,0.41534,0.23535,0.40336,0.087228,0.26633,0.59996,0.036187,0.23535,0.44539,0.38268,0.087228,0.7068,0.26724,0.26724,0.49868,0.61635,0.075714,0.48116,0.25325,0.42441,0.065794,0.042499,0.06125,0.036187,0.23535,0.065794,0.065794,0.59617,0.4082,0.26724,1,0.54208,0.042499,0.05182,0.7068,0.042499,0.26724,0.31385,0.34142,0.53233,0.28149,0.32331,0.31385,0.067203,0.065794,0.32668,0.7966,0.55456,0.42441,0.30326,0.47317,0.41928,0.05182
0.56176,0.47983,0.45815,0.15617,0.11577,0.18775,0.55726,0.54986,0.5732,0.45689,0.15504,0.83914,0.10736,0.14711,0.47983,0.48735,0.51359,0.51619,0.47129,0.33591,0.12825,0.12825,0.10736,0.47983,0.35383,0.14711,0.45421,0.15231,0.14711,0.45421,0.48974,0.45421,0.10163,0.51742,0.41792,1,0.37882,0.50489,0.53212,0.5546,0.14711,0.4271,0.13456,0.13456,0.10736,0.48463,0.5732,0.50668,0.5255,0.52469,0.52094,0.10736,0.11577,0.41234,0.38769,0.47529,0.65747,0.54986,0.17637,0.54986,0.13666,0.54834,0.50635,0.45421,0.48144,0.17637,0.42096,0.51985,0.10736,0.45421,0.7385,0.5732,0.17637,0.50489,0.47983,0.47983,0.49993,0.47471,0.15337,0.73992,0.39398,0.7157,0.14711,0.11577,0.13666,0.10736,0.45421,0.14711,0.14711,0.70002,0.4672,0.47983,0.54208,1,0.11577,0.12825,0.50489,0.11577,0.47983,0.51742,0.4019,0.54908,0.40735,0.51742,0.51742,0.14711,0.14711,0.44147,0.51718,0.58802,0.7157,0.49635,0.57413,0.54208,0.12825
0.071807,0.032259,0.083259,0.089732,1,0.33474,0.044957,0.04378,0.04762,0.12266,0.067013,0.09,0.14418,0.14898,0.032259,0.11977,0.037814,0.038236,0.030844,0.10092,0.21283,0.21283,0.078342,0.032259,0.089403,0.061343,0.028013,0.090324,0.061343,0.028013,0.033891,0.028013,0.068032,0.038462,0.068102,0.11577,0.058176,0.036394,0.064088,0.044567,0.061343,0.064521,0.24936,0.24936,0.032259,0.13796,0.04762,0.036672,0.043267,0.039644,0.039024,0.032259,0.44423,0.069574,0.044567,0.059199,0.061343,0.04378,0.082379,0.04378,0.053716,0.043533,0.05123,0.028013,0.048423,0.082379,0.081016,0.038842,0.14418,0.028013,0.073772,0.04762,0.082379,0.036394,0.032259,0.032259,0.035557,0.03141,0.065672,0.074014,0.11214,0.13791,0.14898,0.038462,0.3166,0.14418,0.028013,0.14898,0.14898,0.10156,0.069022,0.032259,0.042499,0.11577,1,0.04762,0.036394,0.44423,0.032259,0.038462,0.1962,0.043615,0.085984,0.038462,0.038462,0.14898,0.061343,0.035093,0.038403,0.049776,0.13791,0.034979,0.05737,0.042499,0.11565
0.082392,0.041172,0.057759,0.078113,0.04762,0.10137,0.054381,0.053151,0.057144,0.051737,0.077345,0.10137,0.041172,0.07143,0.041172,0.07143,0.046948,0.047387,0.039702,0.071975,0.057144,0.057144,0.041172,0.041172,0.054565,0.07143,0.036762,0.075252,0.07143,0.036762,0.042869,0.036762,0.036762,0.04762,0.05182,0.12825,0.044001,0.045471,0.061235,0.053969,0.17347,0.095344,0.061906,0.061906,0.041172,0.082392,0.057144,0.045761,0.05144,0.04885,0.048206,0.18402,0.04762,0.097743,0.053969,0.069254,0.07143,0.053151,0.09336,0.053151,0.1657,0.052895,0.066217,0.036762,0.061764,0.09336,0.082433,0.048017,0.041172,0.036762,0.084461,0.057144,0.09336,0.045471,0.041172,0.041172,0.044603,0.04029,0.075964,0.084711,0.063493,0.10931,0.07143,0.21283,0.22871,0.041172,0.036762,0.07143,0.07143,0.092416,0.076602,0.041172,0.05182,0.12825,0.04762,1,0.045471,0.04762,0.041172,0.04762,0.042869,0.052984,0.057144,0.04762,0.04762,0.07143,0.07143,0.04412,0.047561,0.059419,0.10931,0.044001,0.067338,0.05182,0.057144
